"","date","site","SNOD","ant1d_SNOD","delta","day","slope","aspect","tpi","pai_mean","pai_sd","rumple","height_max","height_mean","height_95pct","canopy_relief_ratio","entropy","pct_conifer","ndvi_total_mean","ndvi_con_mean","vertical_gap_fraction","Elevation","X","mean_temp","max_temp","min_temp","total_solar","pressure","rel_humidity","precip","avg_wind_speed","max_wind_speed","ant3d_precip","ant1d_mean_temp","ant1d_max_temp","ant1d_min_temp"
"4433",2024-03-23,"SR11",25.0708,2.5708,22.5,83,1.92647982586636,0.999981653466627,0.0280441640379649,0.437033016295164,0.537409057478655,2.85202114733105,5.9871676300578,2.74847701309877,5.60398699421965,0.384773455076394,0.458051235183286,0.0713290610197827,0.161954192236161,0.356424790568659,0.391061452513966,225.481,12602,-5.36832934292657,-2.65999596923592,-7.65999604374173,2660.50003964454,98559.1666666667,79.0301205701045,22.0000003278255,0.627622825612515,1.80277566459544,1.90000002831221,-7.29749603834006,-3.05999597519639,-12.0599961093068
"4434",2024-03-23,"UNDR",68.4331,58.2281,10.205,83,7.54414839611878,0.974776856485046,-0.145520504731735,0.833033821276224,0.791127782314436,3.36332776993403,7.64304843304843,3.12645532304449,6.88948290598291,0.338294273765568,0.66211148202463,0.330290456431535,0.258372883665211,0.395571397695778,0.148876404494382,698.292,13872,-8.40582938818884,-5.05999600499871,-11.7599961048365,2802.40004175901,89940.4166666667,86.7549227346604,24.6000003665686,4.44109930901823,9.07854627439368,9.70000014454126,-14.2516628086319,-8.95999606311324,-18.6599962076545
"4435",2024-03-24,"JRCL",11.5631,16.0631,-4.5,84,5.8943309396829,-0.0400552554198954,-0.0684542586751604,0.116508432518612,0.290441594912055,2.94451783921732,2.60919540229885,0.942010540316167,2.29691235632184,0.23691170740978,0.413580232693843,0.00750208391219783,0.183505244275279,0.313825867397157,0.725490196078431,199,538,-5.20999600723388,1.64000409483907,-11.6599961033464,6344.90009454638,99706.6666666667,74.0813106366208,0,2.51714215723773,5.91354386490768,21.9000003263354,-4.664162665767,-1.75999595582488,-6.15999602138999
"4436",2024-03-24,"PROC",18.6525,21.6975,-3.045,84,5.93996543033082,-0.154162000029433,0.139053627760177,0.94065438318894,0.736504959574718,3.94184681921273,12.2534110787172,5.97707708672468,11.5775058309038,0.432503526525861,0.547211974439188,0.357577433628319,0.259658280626589,0.360873694655344,0.150837988826816,418.212,1808,-5.50999601170423,1.44000409185884,-10.5599960869551,6342.80009451509,98822.5,78.5144608518394,0,2.54106531309596,5.04479937742514,25.4000003784895,-4.6183293317507,-1.2599959483743,-7.15999603629115
"4437",2024-03-24,"PTSH",8.91,10.5883333333333,-1.67833333333333,84,7.20643933637528,0.97530747300511,0.288044164037856,0.9744837515268,0.710869171340597,5.40045152217983,16.5899706744868,9.39042700673366,15.8703709677419,0.522764418476563,0.417810825422865,0.898860794665185,0.439573496225917,0.461133780813749,0.124293785310734,44.711,2443,-4.05582932336879,1.8400040978193,-10.5599960869551,6077.6000905633,101496.25,74.1234463619826,0,3.85308770264383,9.70824406413791,19.1000002846122,-4.10999599084261,-2.25999596327546,-5.75999601542952
"4438",2024-03-24,"RB02",108.7238,112.7238,-4,84,21.0920387884197,0.871278910958957,-0.107034700315467,1.75706655528511,0.690797753166145,1.99596680267241,10.2483714285714,6.02216156927281,9.72522571428571,0.564717311975303,0.716814329769529,0.85631389886709,0.403910846854289,0.431419360525881,0,910.188,4348,-9.97249607820066,-5.05999600499871,-12.9599961227179,6315.20009410381,93193.3333333333,88.5548525765937,0.100000001490116,6.82561781879451,11.8376519705641,29.7000004425645,-8.69749605920168,-5.75999601542952,-11.359996098876
"4439",2024-03-24,"RB03",93.0571,97.0571,-4,84,15.4471246369062,0.992036677498949,0.360252365930705,1.86987234501772,0.804460014303147,2.05715937643128,13.2349425287356,7.11818004405012,12.5419468390805,0.518430807986708,0.697652353615884,0.603982300884956,0.316069730470681,0.413570078403736,0.0084985835694051,794.901,4983,-9.97249607820066,-5.05999600499871,-12.9599961227179,6315.20009410381,93193.3333333333,88.5548525765937,0.100000001490116,6.82561781879451,11.8376519705641,29.7000004425645,-8.69749605920168,-5.75999601542952,-11.359996098876
"4440",2024-03-24,"RB04",87.8,91.8,-4,84,11.7366325101707,0.205210212035279,-0.0974763406935608,0.605759879867508,0.369455572752167,3.04322687932754,15.8632,6.17452914896701,14.76707,0.360211648517772,0.45290268104347,0,0.148701173011294,0,0.0251396648044693,639.716,6888,-8.39332938800258,-2.35999596476557,-12.6599961182475,6311.3000940457,96018.75,88.6082399374366,0.200000002980232,5.6913874160844,10.4120124486513,30.4000004529953,-8.1058293837185,-4.25999599307778,-10.7599960899353
"4441",2024-03-24,"RB05",35.3976,41.3976,-6,84,16.6401348189408,0.959123251158924,-0.193596214510762,1.47753933397554,0.794619852733009,2.12579555598293,18.1452421652422,11.0018151030107,17.4118817663818,0.570986002283821,0.566749147079837,0.567164179104478,0.338820410112559,0.425376497455115,0,505.38,7523,-8.39332938800258,-2.35999596476557,-12.6599961182475,6311.3000940457,96018.75,88.6082399374366,0.200000002980232,5.6913874160844,10.4120124486513,30.4000004529953,-8.1058293837185,-4.25999599307778,-10.7599960899353
"4442",2024-03-24,"RB06",72.5798,75.5798,-3,84,5.64423462816472,0.930963903402952,0.124952681387924,0.587911240196633,0.375304389468333,2.44345872508122,16.4380571428571,5.53037523765254,15.0583814285714,0.328618513560061,0.444844628826216,0.103152654867257,0.215372587060697,0.36963814665013,0.0139664804469274,414.489,9428,-8.39332938800258,-2.35999596476557,-12.6599961182475,6309.40009401739,96018.75,88.6082399374366,0.400000005960464,5.69063259978199,10.4120124486513,29.1000004336238,-8.1058293837185,-4.25999599307778,-10.7599960899353
"4443",2024-03-24,"RB07",70.025,75.025,-5,84,8.95587420214097,0.412523217484591,0.0294006309148926,0.82835162902426,0.3468780600559,1.54977474440191,17.7661449275362,8.39186487559345,17.2029869565217,0.457803207556994,0.515072281691947,0.0585121203677905,0.224956911750841,0.325566951076625,0,613.31,5618,-9.97249607820066,-5.05999600499871,-12.9599961227179,6315.20009410381,93193.3333333333,88.5548525765937,0.100000001490116,6.82561781879451,11.8376519705641,29.7000004425645,-8.69749605920168,-5.75999601542952,-11.359996098876
"4444",2024-03-24,"RB08",36.6554,41.6554,-5,84,14.1263408903377,0.970600076568303,0.22750788643549,0.650008233112393,0.285875293440521,1.891909644325,16.9662356321839,7.10258469974116,16.3662859195402,0.407335643488291,0.440767410959235,0.000555247084952804,0.136884352988568,0.306096681096681,0.00282485875706215,471.51,8158,-8.39332938800258,-2.35999596476557,-12.6599961182475,6311.3000940457,96018.75,88.6082399374366,0.200000002980232,5.6913874160844,10.4120124486513,30.4000004529953,-8.1058293837185,-4.25999599307778,-10.7599960899353
"4445",2024-03-24,"RB09",124.7613,127.7613,-3,84,10.0401093971162,-0.431166017745465,0.0515141955837635,1.03709164478914,0.814913505919033,3.06875521265594,8.61726224783862,3.95550011934512,7.92265417867435,0.414792198047844,0.645802710575688,0.246724282129914,0.166214201615138,0.388191889198833,0.102272727272727,847,10698,-10.1641627477234,-5.45999601095917,-13.059996124208,6301.80009390414,92345,90.1814802961254,0.400000005960464,8.20818445508437,15.2118377225192,30.5000004544854,-9.54332940513891,-6.8599960318208,-11.7599961048365
"4446",2024-03-24,"RB10",65.4321,68.4321,-3,84,9.59878135503775,0.533364963580266,0.606876971608699,0.808797367054194,0.374077147549959,1.74591447165442,13.7093063583815,6.09616143444583,13.1200289017341,0.427723378132501,0.536877839074292,0.0121647774398673,0.193320000969939,0.320378187499884,0.00282485875706215,624,10063,-8.39332938800258,-2.35999596476557,-12.6599961182475,6309.40009401739,96018.75,88.6082399374366,0.400000005960464,5.69063259978199,10.4120124486513,29.1000004336238,-8.1058293837185,-4.25999599307778,-10.7599960899353
"4447",2024-03-24,"RB11",46.5429,50.5429,-4,84,5.59292474659737,0.661624495155649,-0.247949526813898,0.567600497413901,0.348168727222612,2.19265447899517,14.6448,5.21218581737797,13.33956,0.339336252211993,0.441617601639001,0.0108303249097473,0.186138005779931,0.312514366497001,0,388.039,8793,-8.39332938800258,-2.35999596476557,-12.6599961182475,6311.3000940457,96018.75,88.6082399374366,0.200000002980232,5.6913874160844,10.4120124486513,30.4000004529953,-8.1058293837185,-4.25999599307778,-10.7599960899353
"4448",2024-03-24,"RB12",142.468146153846,147.8143,-5.34615384615387,84,10.6917477573261,0.780096099100923,0.174542586750704,1.44723871859215,0.948557090121958,2.0794325546462,7.12350574712644,4.18841073137837,6.68330890804598,0.490710625157392,0.704876996780279,0.74463339838305,0.389094123742137,0.49092491729712,0.0698324022346369,884.151,6253,-9.97249607820066,-5.05999600499871,-12.9599961227179,6315.20009410381,93193.3333333333,88.5548525765937,0.100000001490116,6.82561781879451,11.8376519705641,29.7000004425645,-8.69749605920168,-5.75999601542952,-11.359996098876
"4449",2024-03-24,"SPST",10.9143,17.7143,-6.8,84,1.61873767187546,0.856293501285102,0.0222397476340745,0.0314358492351577,0.138589053312447,1.11935762416751,0.157470930232558,0.0490288276455027,0.135970930232558,0.167691122029066,0.672277063805575,0.880998613037448,0.457496271442363,0.493888655661471,0.882352941176471,87.108,11333,-4.05582932336879,1.8400040978193,-10.5599960869551,6098.10009086877,101496.25,74.1234463619826,0,3.85224991747936,9.68813722019078,18.6000002771616,-4.10999599084261,-2.25999596327546,-5.75999601542952
"4450",2024-03-24,"SR01",48.2494,52.2494,-4,84,3.72239128283762,0.386620291602278,0.0336908517350594,0.00187123741692781,0.0248795447005868,1.03232303560204,0.0457434402332361,0.0109994710100395,0.0381239067055393,0.249248580483157,0.655860709398011,0.0616874135546335,0.169214924051643,0.343124485447303,0.985955056179775,552.866,11968,-6.20582935540629,-0.759995940923716,-11.5599961018563,6438.10009593517,95641.25,72.4652050000849,3.00000004470348,3.66561353299786,6.93397443266816,24.2000003606081,-6.9891627004122,-3.7599959856272,-9.3599960690737
"4451",2024-03-24,"SR25",32.7982,31.2982,1.5,84,7.7152605712453,0.967098830926264,0.18391167192425,1.52904206676031,0.732451931691542,2.79490455318856,19.5597428571429,10.3868667251765,18.4739,0.504049123218798,0.62949973504951,0.723286150430197,0.356348194527198,0.401552116997806,0,356.653,13238,-5.29332934180898,0.240004073977445,-10.5599960869551,6432.40009585023,96884.1666666667,68.3063473620152,3.50000005215406,3.4205352123262,6.79558690447494,23.6000003516674,-6.40582935838652,-3.35999597966673,-8.95999606311324
"4452",2024-03-24,"SR11",16.0708,25.0708,-9,84,1.92647982586636,0.999981653466627,0.0280441640379649,0.437033016295164,0.537409057478655,2.85202114733105,5.9871676300578,2.74847701309877,5.60398699421965,0.384773455076394,0.458051235183286,0.0713290610197827,0.161954192236161,0.356424790568659,0.391061452513966,225.481,12603,-4.33082932746661,1.44000409185884,-11.1599960958958,6409.70009551197,98499.5833333333,65.8227110802204,4.60000006854534,2.85164774697934,5.32541086163254,23.5000003501773,-5.36832934292657,-2.65999596923592,-7.65999604374173
"4453",2024-03-24,"UNDR",63.4097666666667,68.4331,-5.02333333333333,84,7.54414839611878,0.974776856485046,-0.145520504731735,0.833033821276224,0.791127782314436,3.36332776993403,7.64304843304843,3.12645532304449,6.88948290598291,0.338294273765568,0.66211148202463,0.330290456431535,0.258372883665211,0.395571397695778,0.148876404494382,698.292,13873,-10.4141627514487,-5.35999600946906,-13.6599961331487,6334.90009439737,89902.9166666667,85.3894049910812,0,8.58618506869088,15.3394917455725,27.600000411272,-8.40582938818884,-5.05999600499871,-11.7599961048365
"4454",2024-03-25,"JRCL",8.0631,11.5631,-3.5,85,5.8943309396829,-0.0400552554198954,-0.0684542586751604,0.116508432518612,0.290441594912055,2.94451783921732,2.60919540229885,0.942010540316167,2.29691235632184,0.23691170740978,0.413580232693843,0.00750208391219783,0.183505244275279,0.313825867397157,0.725490196078431,199,539,-2.04332929338021,8.34000419467685,-10.3599960839749,6606.00009843707,100665.416666667,58.1342380053891,0,1.99468452835937,4.07062654806658,21.500000320375,-5.20999600723388,1.64000409483907,-11.6599961033464
"4455",2024-03-25,"PROC",12.6725,18.6525,-5.98,85,5.93996543033082,-0.154162000029433,0.139053627760177,0.94065438318894,0.736504959574718,3.94184681921273,12.2534110787172,5.97707708672468,11.5775058309038,0.432503526525861,0.547211974439188,0.357577433628319,0.259658280626589,0.360873694655344,0.150837988826816,418.212,1809,-2.080829293939,8.34000419467685,-9.55999607205393,6598.50009832531,99807.5,56.8871720051339,0,1.88846054309613,4.31393098630718,23.4000003486872,-5.50999601170423,1.44000409185884,-10.5599960869551
"4456",2024-03-25,"PTSH",4.41,8.91,-4.5,85,7.20643933637528,0.97530747300511,0.288044164037856,0.9744837515268,0.710869171340597,5.40045152217983,16.5899706744868,9.39042700673366,15.8703709677419,0.522764418476563,0.417810825422865,0.898860794665185,0.439573496225917,0.461133780813749,0.124293785310734,44.711,2444,-0.889162609515116,8.6400041991472,-8.55999605715277,6415.80009560287,102426.666666667,64.4652395594923,0,2.09246382952394,3.19530910934791,19.1000002846122,-4.05582932336879,1.8400040978193,-10.5599960869551
"4457",2024-03-25,"RB02",103.7238,108.7238,-5,85,21.0920387884197,0.871278910958957,-0.107034700315467,1.75706655528511,0.690797753166145,1.99596680267241,10.2483714285714,6.02216156927281,9.72522571428571,0.564717311975303,0.716814329769529,0.85631389886709,0.403910846854289,0.431419360525881,0,910.188,4349,-5.56416267917804,1.64000409483907,-9.45999607056382,6562.60009779036,94322.0833333333,66.5522294697346,0,2.80538250403233,8.27647280195248,26.700000397861,-9.97249607820066,-5.05999600499871,-12.9599961227179
"4458",2024-03-25,"RB03",88.0571,93.0571,-5,85,15.4471246369062,0.992036677498949,0.360252365930705,1.86987234501772,0.804460014303147,2.05715937643128,13.2349425287356,7.11818004405012,12.5419468390805,0.518430807986708,0.697652353615884,0.603982300884956,0.316069730470681,0.413570078403736,0.0084985835694051,794.901,4984,-5.56416267917804,1.64000409483907,-9.45999607056382,6562.60009779036,94322.0833333333,66.5522294697346,0,2.80538250403233,8.27647280195248,26.700000397861,-9.97249607820066,-5.05999600499871,-12.9599961227179
"4459",2024-03-25,"RB04",80.8,87.8,-7,85,11.7366325101707,0.205210212035279,-0.0974763406935608,0.605759879867508,0.369455572752167,3.04322687932754,15.8632,6.17452914896701,14.76707,0.360211648517772,0.45290268104347,0,0.148701173011294,0,0.0251396648044693,639.716,6889,-5.44749601077291,4.9400041440129,-11.359996098876,6556.70009770244,97191.6666666667,74.0653218519394,0,0.603835466493446,5.51543297544143,27.5000004097819,-8.39332938800258,-2.35999596476557,-12.6599961182475
"4460",2024-03-25,"RB05",29.1476,35.3976,-6.25,85,16.6401348189408,0.959123251158924,-0.193596214510762,1.47753933397554,0.794619852733009,2.12579555598293,18.1452421652422,11.0018151030107,17.4118817663818,0.570986002283821,0.566749147079837,0.567164179104478,0.338820410112559,0.425376497455115,0,505.38,7524,-5.44749601077291,4.9400041440129,-11.359996098876,6556.70009770244,97191.6666666667,74.0653218519394,0,0.603835466493446,5.51543297544143,27.5000004097819,-8.39332938800258,-2.35999596476557,-12.6599961182475
"4461",2024-03-25,"RB06",68.5798,72.5798,-4,85,5.64423462816472,0.930963903402952,0.124952681387924,0.587911240196633,0.375304389468333,2.44345872508122,16.4380571428571,5.53037523765254,15.0583814285714,0.328618513560061,0.444844628826216,0.103152654867257,0.215372587060697,0.36963814665013,0.0139664804469274,414.489,9429,-5.44749601077291,4.9400041440129,-11.359996098876,6554.40009766817,97191.6666666667,74.0653218519394,0,0.603835466493446,5.51543297544143,27.1000004038215,-8.39332938800258,-2.35999596476557,-12.6599961182475
"4462",2024-03-25,"RB07",66.025,70.025,-4,85,8.95587420214097,0.412523217484591,0.0294006309148926,0.82835162902426,0.3468780600559,1.54977474440191,17.7661449275362,8.39186487559345,17.2029869565217,0.457803207556994,0.515072281691947,0.0585121203677905,0.224956911750841,0.325566951076625,0,613.31,5619,-5.56416267917804,1.64000409483907,-9.45999607056382,6562.60009779036,94322.0833333333,66.5522294697346,0,2.80538250403233,8.27647280195248,26.700000397861,-9.97249607820066,-5.05999600499871,-12.9599961227179
"4463",2024-03-25,"RB08",28.6554,36.6554,-8,85,14.1263408903377,0.970600076568303,0.22750788643549,0.650008233112393,0.285875293440521,1.891909644325,16.9662356321839,7.10258469974116,16.3662859195402,0.407335643488291,0.440767410959235,0.000555247084952804,0.136884352988568,0.306096681096681,0.00282485875706215,471.51,8159,-5.44749601077291,4.9400041440129,-11.359996098876,6556.70009770244,97191.6666666667,74.0653218519394,0,0.603835466493446,5.51543297544143,27.5000004097819,-8.39332938800258,-2.35999596476557,-12.6599961182475
"4464",2024-03-25,"RB09",121.7613,124.7613,-3,85,10.0401093971162,-0.431166017745465,0.0515141955837635,1.03709164478914,0.814913505919033,3.06875521265594,8.61726224783862,3.95550011934512,7.92265417867435,0.414792198047844,0.645802710575688,0.246724282129914,0.166214201615138,0.388191889198833,0.102272727272727,847,10699,-6.28499602325263,2.04000410079954,-11.1599960958958,6542.30009748787,93501.25,71.7399350671598,0,2.32691751710971,7.9906196194587,28.2000004202127,-10.1641627477234,-5.45999601095917,-13.059996124208
"4465",2024-03-25,"RB10",61.4321,65.4321,-4.00000000000001,85,9.59878135503775,0.533364963580266,0.606876971608699,0.808797367054194,0.374077147549959,1.74591447165442,13.7093063583815,6.09616143444583,13.1200289017341,0.427723378132501,0.536877839074292,0.0121647774398673,0.193320000969939,0.320378187499884,0.00282485875706215,624,10064,-5.44749601077291,4.9400041440129,-11.359996098876,6554.40009766817,97191.6666666667,74.0653218519394,0,0.603835466493446,5.51543297544143,27.1000004038215,-8.39332938800258,-2.35999596476557,-12.6599961182475
"4466",2024-03-25,"RB11",41.5429,46.5429,-5,85,5.59292474659737,0.661624495155649,-0.247949526813898,0.567600497413901,0.348168727222612,2.19265447899517,14.6448,5.21218581737797,13.33956,0.339336252211993,0.441617601639001,0.0108303249097473,0.186138005779931,0.312514366497001,0,388.039,8794,-5.44749601077291,4.9400041440129,-11.359996098876,6556.70009770244,97191.6666666667,74.0653218519394,0,0.603835466493446,5.51543297544143,27.5000004097819,-8.39332938800258,-2.35999596476557,-12.6599961182475
"4467",2024-03-25,"RB12",141.8143,142.468146153846,-0.653846153846132,85,10.6917477573261,0.780096099100923,0.174542586750704,1.44723871859215,0.948557090121958,2.0794325546462,7.12350574712644,4.18841073137837,6.68330890804598,0.490710625157392,0.704876996780279,0.74463339838305,0.389094123742137,0.49092491729712,0.0698324022346369,884.151,6254,-5.56416267917804,1.64000409483907,-9.45999607056382,6562.60009779036,94322.0833333333,66.5522294697346,0,2.80538250403233,8.27647280195248,26.700000397861,-9.97249607820066,-5.05999600499871,-12.9599961227179
"4468",2024-03-25,"SPST",4.9143,10.9143,-6,85,1.61873767187546,0.856293501285102,0.0222397476340745,0.0314358492351577,0.138589053312447,1.11935762416751,0.157470930232558,0.0490288276455027,0.135970930232558,0.167691122029066,0.672277063805575,0.880998613037448,0.457496271442363,0.493888655661471,0.882352941176471,87.108,11334,-0.889162609515116,8.6400041991472,-8.55999605715277,6419.10009565204,102426.666666667,64.4652395594923,0,2.09246382952394,3.19530910934791,18.5000002756715,-4.05582932336879,1.8400040978193,-10.5599960869551
"4469",2024-03-25,"SUMM",211.142857142857,211.5,-0.357142857142861,85,16.8131328681955,0.232013452103708,-0.646277602524606,0.57304016387633,0.826097359847856,1.66090977533873,1.89317280453258,0.845690280137932,1.64348866855524,0.364873409252604,0.767791155592941,0.172240802675585,0.110550909185658,0.39038067790644,0.368715083798883,1168.568,3714,-5.5683293459068,2.34000410526988,-11.0599960944057,6571.50009792298,91057.5,63.8072225304293,0,2.86098242321097,9.32952317077321,26.1000003889203,-10.4141627514487,-5.35999600946906,-13.6599961331487
"4470",2024-03-25,"SR01",44.2494,48.2494,-4,85,3.72239128283762,0.386620291602278,0.0336908517350594,0.00187123741692781,0.0248795447005868,1.03232303560204,0.0457434402332361,0.0109994710100395,0.0381239067055393,0.249248580483157,0.655860709398011,0.0616874135546335,0.169214924051643,0.343124485447303,0.985955056179775,552.866,11969,-4.95999600350859,3.84000412762163,-12.159996110797,6450.9000961259,96891.25,58.7014933491117,0,1.51938812253794,2.84253412306744,26.2000003904104,-6.20582935540629,-0.759995940923716,-11.5599961018563
"4471",2024-03-25,"SR25",28.2982,32.7982,-4.5,85,7.7152605712453,0.967098830926264,0.18391167192425,1.52904206676031,0.732451931691542,2.79490455318856,19.5597428571429,10.3868667251765,18.4739,0.504049123218798,0.62949973504951,0.723286150430197,0.356348194527198,0.401552116997806,0,356.653,13239,-4.41416266204171,4.74000414103267,-11.7599961048365,6457.70009622723,98140.4166666667,56.0974769153468,0,1.33840736170748,2.4166092307292,26.0000003874302,-5.29332934180898,0.240004073977445,-10.5599960869551
"4472",2024-03-25,"SR11",10.0708,16.0708,-6,85,1.92647982586636,0.999981653466627,0.0280441640379649,0.437033016295164,0.537409057478655,2.85202114733105,5.9871676300578,2.74847701309877,5.60398699421965,0.384773455076394,0.458051235183286,0.0713290610197827,0.161954192236161,0.356424790568659,0.391061452513966,225.481,12604,-3.88499598748984,6.34000416487453,-12.4599961152673,6469.1000963971,99748.3333333333,59.3128103245351,0,0.881053167235968,1.80000002682209,26.6000003963709,-4.33082932746661,1.44000409185884,-11.1599960958958
"4473",2024-03-25,"UNDR",57.6681,63.4097666666667,-5.74166666666667,85,7.54414839611878,0.974776856485046,-0.145520504731735,0.833033821276224,0.791127782314436,3.36332776993403,7.64304843304843,3.12645532304449,6.88948290598291,0.338294273765568,0.66211148202463,0.330290456431535,0.258372883665211,0.395571397695778,0.148876404494382,698.292,13874,-5.5683293459068,2.34000410526988,-11.0599960944057,6590.10009820014,91057.5,63.8072225304293,0,2.86098242321097,9.32952317077321,24.6000003665686,-10.4141627514487,-5.35999600946906,-13.6599961331487
"4474",2024-03-26,"JRCL",3.0631,8.0631,-5,86,5.8943309396829,-0.0400552554198954,-0.0684542586751604,0.116508432518612,0.290441594912055,2.94451783921732,2.60919540229885,0.942010540316167,2.29691235632184,0.23691170740978,0.413580232693843,0.00750208391219783,0.183505244275279,0.313825867397157,0.725490196078431,199,540,4.03167079714435,11.04000423491,-3.55999598264697,5130.00007644296,99994.5833333333,51.2759242817175,0,2.2636970813517,4.95176743504306,21.500000320375,-2.04332929338021,8.34000419467685,-10.3599960839749
"4475",2024-03-26,"PROC",3.807,12.6725,-8.8655,86,5.93996543033082,-0.154162000029433,0.139053627760177,0.94065438318894,0.736504959574718,3.94184681921273,12.2534110787172,5.97707708672468,11.5775058309038,0.432503526525861,0.547211974439188,0.357577433628319,0.259658280626589,0.360873694655344,0.150837988826816,418.212,1810,4.44000413656232,12.1400042513013,-2.45999596625569,5235.50007801503,99140.4166666667,50.8712421218281,0,1.85914039309366,4.51774286655022,23.4000003486872,-2.080829293939,8.34000419467685,-9.55999607205393
"4476",2024-03-26,"RB01",118.1,123.7,-5.60000000000001,86,18.8492110492863,0.990418030042634,-0.200567823343818,1.22118820790626,0.489738270449837,2.13167284521693,9.90559077809798,5.33888393484728,9.42918011527378,0.522876259427562,0.671142208730984,0.485745917520066,0.271223768784347,0.398257934810637,0.00280898876404494,1075.002,3080,3.41083745455988,9.54000421255824,-2.85999597221615,5271.10007854551,90695.8333333333,52.4453354420207,0,8.34422412077389,12.2674367528409,26.1000003889203,-5.5683293459068,2.34000410526988,-11.0599960944057
"4477",2024-03-26,"RB02",97.4510727272727,103.7238,-6.27272727272728,86,21.0920387884197,0.871278910958957,-0.107034700315467,1.75706655528511,0.690797753166145,1.99596680267241,10.2483714285714,6.02216156927281,9.72522571428571,0.564717311975303,0.716814329769529,0.85631389886709,0.403910846854289,0.431419360525881,0,910.188,4350,1.02333741898336,6.34000416487453,-3.1599959766865,5262.1000784114,93859.1666666667,60.451057683043,0,5.32325195504366,8.66083149792629,26.700000397861,-5.56416267917804,1.64000409483907,-9.45999607056382
"4478",2024-03-26,"RB03",81.0571,88.0571,-7,86,15.4471246369062,0.992036677498949,0.360252365930705,1.86987234501772,0.804460014303147,2.05715937643128,13.2349425287356,7.11818004405012,12.5419468390805,0.518430807986708,0.697652353615884,0.603982300884956,0.316069730470681,0.413570078403736,0.0084985835694051,794.901,4985,1.02333741898336,6.34000416487453,-3.1599959766865,5262.1000784114,93859.1666666667,60.451057683043,0,5.32325195504366,8.66083149792629,26.700000397861,-5.56416267917804,1.64000409483907,-9.45999607056382
"4479",2024-03-26,"RB04",70.8,80.8,-10,86,11.7366325101707,0.205210212035279,-0.0974763406935608,0.605759879867508,0.369455572752167,3.04322687932754,15.8632,6.17452914896701,14.76707,0.360211648517772,0.45290268104347,0,0.148701173011294,0,0.0251396648044693,639.716,6890,1.4066707580288,9.54000421255824,-3.45999598115685,5261.50007840246,96685,59.4662640964735,0,1.0369145416936,4.95176743504306,27.5000004097819,-5.44749601077291,4.9400041440129,-11.359996098876
"4480",2024-03-26,"RB05",22.3976,29.1476,-6.75,86,16.6401348189408,0.959123251158924,-0.193596214510762,1.47753933397554,0.794619852733009,2.12579555598293,18.1452421652422,11.0018151030107,17.4118817663818,0.570986002283821,0.566749147079837,0.567164179104478,0.338820410112559,0.425376497455115,0,505.38,7525,1.4066707580288,9.54000421255824,-3.45999598115685,5261.50007840246,96685,59.4662640964735,0,1.0369145416936,4.95176743504306,27.5000004097819,-5.44749601077291,4.9400041440129,-11.359996098876
"4481",2024-03-26,"RB06",59.5534842105263,68.5798,-9.02631578947369,86,5.64423462816472,0.930963903402952,0.124952681387924,0.587911240196633,0.375304389468333,2.44345872508122,16.4380571428571,5.53037523765254,15.0583814285714,0.328618513560061,0.444844628826216,0.103152654867257,0.215372587060697,0.36963814665013,0.0139664804469274,414.489,9430,1.4066707580288,9.54000421255824,-3.45999598115685,5269.40007852018,96685,59.4662640964735,0,1.0369145416936,4.95176743504306,27.1000004038215,-5.44749601077291,4.9400041440129,-11.359996098876
"4482",2024-03-26,"RB07",58.025,66.025,-8.00000000000001,86,8.95587420214097,0.412523217484591,0.0294006309148926,0.82835162902426,0.3468780600559,1.54977474440191,17.7661449275362,8.39186487559345,17.2029869565217,0.457803207556994,0.515072281691947,0.0585121203677905,0.224956911750841,0.325566951076625,0,613.31,5620,1.02333741898336,6.34000416487453,-3.1599959766865,5262.1000784114,93859.1666666667,60.451057683043,0,5.32325195504366,8.66083149792629,26.700000397861,-5.56416267917804,1.64000409483907,-9.45999607056382
"4483",2024-03-26,"RB08",21.6554,28.6554,-7,86,14.1263408903377,0.970600076568303,0.22750788643549,0.650008233112393,0.285875293440521,1.891909644325,16.9662356321839,7.10258469974116,16.3662859195402,0.407335643488291,0.440767410959235,0.000555247084952804,0.136884352988568,0.306096681096681,0.00282485875706215,471.51,8160,1.4066707580288,9.54000421255824,-3.45999598115685,5261.50007840246,96685,59.4662640964735,0,1.0369145416936,4.95176743504306,27.5000004097819,-5.44749601077291,4.9400041440129,-11.359996098876
"4484",2024-03-26,"RB09",115.7613,121.7613,-6,86,10.0401093971162,-0.431166017745465,0.0515141955837635,1.03709164478914,0.814913505919033,3.06875521265594,8.61726224783862,3.95550011934512,7.92265417867435,0.414792198047844,0.645802710575688,0.246724282129914,0.166214201615138,0.388191889198833,0.102272727272727,847,10700,0.981670751695807,7.84000418722627,-3.1599959766865,5251.10007824749,93081.25,57.4592886595079,0,6.32303756902545,9.82903875662327,28.2000004202127,-6.28499602325263,2.04000410079954,-11.1599960958958
