"","date","site.x","SNOD","ant1d_SNOD","delta","day","slope","aspect","tpi","pai_mean","pai_sd","rumple","height_max","height_mean","height_95pct","canopy_relief_ratio","entropy","pct_conifer","ndvi_total_mean","ndvi_con_mean","vertical_gap_fraction","Elevation","X","mean_temp","max_temp","min_temp","total_solar","pressure","rel_humidity","precip","avg_wind_speed","max_wind_speed","ant3d_precip","ant1d_mean_temp","ant1d_max_temp","ant1d_min_temp","site.y"
"409",2023-01-26,"SUMM",100.5167,82.1500333333333,18.3666666666667,26,16.8131328681955,0.232013452103708,-0.646277602524606,0.57304016387633,0.826097359847856,1.66090977533873,1.89317280453258,0.845690280137932,1.64348866855524,0.364873409252604,0.767791155592941,0.172240802675585,0.110550909185658,0.39038067790644,0.368715083798883,1168.568,3290,-5.86416268364839,-1.05999594539406,-11.359996098876,856.600012764335,88237.5,100,19.800000295043,9.60073784479659,14.7898616125696,10.5000001564622,-9.52249607149514,-7.25999603778126,-11.7599961048365,"SUMM"
"410",2023-01-26,"SR01",47.7071,44.3737666666667,3.33333333333334,26,3.72239128283762,0.386620291602278,0.0336908517350594,0.00187123741692781,0.0248795447005868,1.03232303560204,0.0457434402332361,0.0109994710100395,0.0381239067055393,0.249248580483157,0.655860709398011,0.0616874135546335,0.169214924051643,0.343124485447303,0.985955056179775,552.866,3290,-5.86416268364839,-1.05999594539406,-11.359996098876,856.600012764335,88237.5,100,19.800000295043,9.60073784479659,14.7898616125696,10.5000001564622,-9.52249607149514,-7.25999603778126,-11.7599961048365,"SUMM"
"411",2023-01-26,"SR25",33.3048,35.3048,-2,26,7.7152605712453,0.967098830926264,0.18391167192425,1.52904206676031,0.732451931691542,2.79490455318856,19.5597428571429,10.3868667251765,18.4739,0.504049123218798,0.62949973504951,0.723286150430197,0.356348194527198,0.401552116997806,0,356.653,3290,-5.86416268364839,-1.05999594539406,-11.359996098876,856.600012764335,88237.5,100,19.800000295043,9.60073784479659,14.7898616125696,10.5000001564622,-9.52249607149514,-7.25999603778126,-11.7599961048365,"SUMM"
"412",2023-01-26,"SR11",35.5524,39.1357333333333,-3.58333333333334,26,1.92647982586636,0.999981653466627,0.0280441640379649,0.437033016295164,0.537409057478655,2.85202114733105,5.9871676300578,2.74847701309877,5.60398699421965,0.384773455076394,0.458051235183286,0.0713290610197827,0.161954192236161,0.356424790568659,0.391061452513966,225.481,3290,-5.86416268364839,-1.05999594539406,-11.359996098876,856.600012764335,88237.5,100,19.800000295043,9.60073784479659,14.7898616125696,10.5000001564622,-9.52249607149514,-7.25999603778126,-11.7599961048365,"SUMM"
"413",2023-01-26,"UNDR",52.7071,39.7071,13,26,7.54414839611878,0.974776856485046,-0.145520504731735,0.833033821276224,0.791127782314436,3.36332776993403,7.64304843304843,3.12645532304449,6.88948290598291,0.338294273765568,0.66211148202463,0.330290456431535,0.258372883665211,0.395571397695778,0.148876404494382,698.292,3290,-5.86416268364839,-1.05999594539406,-11.359996098876,856.600012764335,88237.5,100,19.800000295043,9.60073784479659,14.7898616125696,10.5000001564622,-9.52249607149514,-7.25999603778126,-11.7599961048365,"SUMM"
"414",2023-01-27,"JRFO",14.7047333333333,13.8714,0.833333333333334,27,5.03739321719482,0.0515078703693395,0.00605678233435469,0.732210267752467,0.547469422467568,4.80134768881647,22.8673504273504,11.2297633396598,21.7743176638177,0.44114937659794,0.397439561498425,0.126694329183956,0.233485585533371,0.325661594553984,0.0865921787709497,196,3291,-10.6141627544289,-6.35999602437022,-12.9599961227179,1816.40002706647,89219.1666666667,98.0227284176745,1.80000002682209,5.62413967504739,11.4529473896098,25.7000003829598,-5.86416268364839,-1.05999594539406,-11.359996098876,"SUMM"
"415",2023-01-27,"PROC",24.775,22.775,2,27,5.93996543033082,-0.154162000029433,0.139053627760177,0.94065438318894,0.736504959574718,3.94184681921273,12.2534110787172,5.97707708672468,11.5775058309038,0.432503526525861,0.547211974439188,0.357577433628319,0.259658280626589,0.360873694655344,0.150837988826816,418.212,3291,-10.6141627544289,-6.35999602437022,-12.9599961227179,1816.40002706647,89219.1666666667,98.0227284176745,1.80000002682209,5.62413967504739,11.4529473896098,25.7000003829598,-5.86416268364839,-1.05999594539406,-11.359996098876,"SUMM"
"416",2023-01-27,"PTSH",5.7381,6.7381,-1,27,7.20643933637528,0.97530747300511,0.288044164037856,0.9744837515268,0.710869171340597,5.40045152217983,16.5899706744868,9.39042700673366,15.8703709677419,0.522764418476563,0.417810825422865,0.898860794665185,0.439573496225917,0.461133780813749,0.124293785310734,44.711,3291,-10.6141627544289,-6.35999602437022,-12.9599961227179,1816.40002706647,89219.1666666667,98.0227284176745,1.80000002682209,5.62413967504739,11.4529473896098,25.7000003829598,-5.86416268364839,-1.05999594539406,-11.359996098876,"SUMM"
"417",2023-01-27,"RB01",80.6095,81.6095,-1,27,18.8492110492863,0.990418030042634,-0.200567823343818,1.22118820790626,0.489738270449837,2.13167284521693,9.90559077809798,5.33888393484728,9.42918011527378,0.522876259427562,0.671142208730984,0.485745917520066,0.271223768784347,0.398257934810637,0.00280898876404494,1075.002,3291,-10.6141627544289,-6.35999602437022,-12.9599961227179,1816.40002706647,89219.1666666667,98.0227284176745,1.80000002682209,5.62413967504739,11.4529473896098,25.7000003829598,-5.86416268364839,-1.05999594539406,-11.359996098876,"SUMM"
"418",2023-01-27,"RB02",65.9429,68.9429,-3,27,21.0920387884197,0.871278910958957,-0.107034700315467,1.75706655528511,0.690797753166145,1.99596680267241,10.2483714285714,6.02216156927281,9.72522571428571,0.564717311975303,0.716814329769529,0.85631389886709,0.403910846854289,0.431419360525881,0,910.188,3291,-10.6141627544289,-6.35999602437022,-12.9599961227179,1816.40002706647,89219.1666666667,98.0227284176745,1.80000002682209,5.62413967504739,11.4529473896098,25.7000003829598,-5.86416268364839,-1.05999594539406,-11.359996098876,"SUMM"
"419",2023-01-27,"RB03",50,50,0,27,15.4471246369062,0.992036677498949,0.360252365930705,1.86987234501772,0.804460014303147,2.05715937643128,13.2349425287356,7.11818004405012,12.5419468390805,0.518430807986708,0.697652353615884,0.603982300884956,0.316069730470681,0.413570078403736,0.0084985835694051,794.901,3291,-10.6141627544289,-6.35999602437022,-12.9599961227179,1816.40002706647,89219.1666666667,98.0227284176745,1.80000002682209,5.62413967504739,11.4529473896098,25.7000003829598,-5.86416268364839,-1.05999594539406,-11.359996098876,"SUMM"
"420",2023-01-27,"RB05",41.7571,48.7571,-7,27,16.6401348189408,0.959123251158924,-0.193596214510762,1.47753933397554,0.794619852733009,2.12579555598293,18.1452421652422,11.0018151030107,17.4118817663818,0.570986002283821,0.566749147079837,0.567164179104478,0.338820410112559,0.425376497455115,0,505.38,3291,-10.6141627544289,-6.35999602437022,-12.9599961227179,1816.40002706647,89219.1666666667,98.0227284176745,1.80000002682209,5.62413967504739,11.4529473896098,25.7000003829598,-5.86416268364839,-1.05999594539406,-11.359996098876,"SUMM"
"421",2023-01-27,"RB06",50.0476,53.0476,-3,27,5.64423462816472,0.930963903402952,0.124952681387924,0.587911240196633,0.375304389468333,2.44345872508122,16.4380571428571,5.53037523765254,15.0583814285714,0.328618513560061,0.444844628826216,0.103152654867257,0.215372587060697,0.36963814665013,0.0139664804469274,414.489,3291,-10.6141627544289,-6.35999602437022,-12.9599961227179,1816.40002706647,89219.1666666667,98.0227284176745,1.80000002682209,5.62413967504739,11.4529473896098,25.7000003829598,-5.86416268364839,-1.05999594539406,-11.359996098876,"SUMM"
"422",2023-01-27,"RB07",54.7405,59.4905,-4.75,27,8.95587420214097,0.412523217484591,0.0294006309148926,0.82835162902426,0.3468780600559,1.54977474440191,17.7661449275362,8.39186487559345,17.2029869565217,0.457803207556994,0.515072281691947,0.0585121203677905,0.224956911750841,0.325566951076625,0,613.31,3291,-10.6141627544289,-6.35999602437022,-12.9599961227179,1816.40002706647,89219.1666666667,98.0227284176745,1.80000002682209,5.62413967504739,11.4529473896098,25.7000003829598,-5.86416268364839,-1.05999594539406,-11.359996098876,"SUMM"
"423",2023-01-27,"RB08",51.8071,56.8071,-5,27,14.1263408903377,0.970600076568303,0.22750788643549,0.650008233112393,0.285875293440521,1.891909644325,16.9662356321839,7.10258469974116,16.3662859195402,0.407335643488291,0.440767410959235,0.000555247084952804,0.136884352988568,0.306096681096681,0.00282485875706215,471.51,3291,-10.6141627544289,-6.35999602437022,-12.9599961227179,1816.40002706647,89219.1666666667,98.0227284176745,1.80000002682209,5.62413967504739,11.4529473896098,25.7000003829598,-5.86416268364839,-1.05999594539406,-11.359996098876,"SUMM"
"424",2023-01-27,"SPST",15.6077,16.6077,-1,27,1.61873767187546,0.856293501285102,0.0222397476340745,0.0314358492351577,0.138589053312447,1.11935762416751,0.157470930232558,0.0490288276455027,0.135970930232558,0.167691122029066,0.672277063805575,0.880998613037448,0.457496271442363,0.493888655661471,0.882352941176471,87.108,3291,-10.6141627544289,-6.35999602437022,-12.9599961227179,1816.40002706647,89219.1666666667,98.0227284176745,1.80000002682209,5.62413967504739,11.4529473896098,25.7000003829598,-5.86416268364839,-1.05999594539406,-11.359996098876,"SUMM"
"425",2023-01-27,"SUMM",99.5167,100.5167,-1,27,16.8131328681955,0.232013452103708,-0.646277602524606,0.57304016387633,0.826097359847856,1.66090977533873,1.89317280453258,0.845690280137932,1.64348866855524,0.364873409252604,0.767791155592941,0.172240802675585,0.110550909185658,0.39038067790644,0.368715083798883,1168.568,3291,-10.6141627544289,-6.35999602437022,-12.9599961227179,1816.40002706647,89219.1666666667,98.0227284176745,1.80000002682209,5.62413967504739,11.4529473896098,25.7000003829598,-5.86416268364839,-1.05999594539406,-11.359996098876,"SUMM"
"426",2023-01-27,"SR01",45.7071,47.7071,-2,27,3.72239128283762,0.386620291602278,0.0336908517350594,0.00187123741692781,0.0248795447005868,1.03232303560204,0.0457434402332361,0.0109994710100395,0.0381239067055393,0.249248580483157,0.655860709398011,0.0616874135546335,0.169214924051643,0.343124485447303,0.985955056179775,552.866,3291,-10.6141627544289,-6.35999602437022,-12.9599961227179,1816.40002706647,89219.1666666667,98.0227284176745,1.80000002682209,5.62413967504739,11.4529473896098,25.7000003829598,-5.86416268364839,-1.05999594539406,-11.359996098876,"SUMM"
"427",2023-01-27,"SR25",33.3048,33.3048,0,27,7.7152605712453,0.967098830926264,0.18391167192425,1.52904206676031,0.732451931691542,2.79490455318856,19.5597428571429,10.3868667251765,18.4739,0.504049123218798,0.62949973504951,0.723286150430197,0.356348194527198,0.401552116997806,0,356.653,3291,-10.6141627544289,-6.35999602437022,-12.9599961227179,1816.40002706647,89219.1666666667,98.0227284176745,1.80000002682209,5.62413967504739,11.4529473896098,25.7000003829598,-5.86416268364839,-1.05999594539406,-11.359996098876,"SUMM"
"428",2023-01-27,"SR11",35.5524,35.5524,0,27,1.92647982586636,0.999981653466627,0.0280441640379649,0.437033016295164,0.537409057478655,2.85202114733105,5.9871676300578,2.74847701309877,5.60398699421965,0.384773455076394,0.458051235183286,0.0713290610197827,0.161954192236161,0.356424790568659,0.391061452513966,225.481,3291,-10.6141627544289,-6.35999602437022,-12.9599961227179,1816.40002706647,89219.1666666667,98.0227284176745,1.80000002682209,5.62413967504739,11.4529473896098,25.7000003829598,-5.86416268364839,-1.05999594539406,-11.359996098876,"SUMM"
"429",2023-01-27,"UNDR",44.7071,52.7071,-8,27,7.54414839611878,0.974776856485046,-0.145520504731735,0.833033821276224,0.791127782314436,3.36332776993403,7.64304843304843,3.12645532304449,6.88948290598291,0.338294273765568,0.66211148202463,0.330290456431535,0.258372883665211,0.395571397695778,0.148876404494382,698.292,3291,-10.6141627544289,-6.35999602437022,-12.9599961227179,1816.40002706647,89219.1666666667,98.0227284176745,1.80000002682209,5.62413967504739,11.4529473896098,25.7000003829598,-5.86416268364839,-1.05999594539406,-11.359996098876,"SUMM"
"430",2023-02-20,"PROC",14.775,15.775,-1,51,5.93996543033082,-0.154162000029433,0.139053627760177,0.94065438318894,0.736504959574718,3.94184681921273,12.2534110787172,5.97707708672468,11.5775058309038,0.432503526525861,0.547211974439188,0.357577433628319,0.259658280626589,0.360873694655344,0.150837988826816,418.212,3315,-2.39332929859561,-0.359995934963251,-7.15999603629115,1572.50002343208,88958.3333333333,85.3111053240018,0.700000010430813,11.1478682332003,15.8398234673687,1.40000002086163,-6.48082935950411,-3.35999597966673,-9.3599960690737,"SUMM"
"431",2023-02-20,"RB01",73.6095,73.6095,0,51,18.8492110492863,0.990418030042634,-0.200567823343818,1.22118820790626,0.489738270449837,2.13167284521693,9.90559077809798,5.33888393484728,9.42918011527378,0.522876259427562,0.671142208730984,0.485745917520066,0.271223768784347,0.398257934810637,0.00280898876404494,1075.002,3315,-2.39332929859561,-0.359995934963251,-7.15999603629115,1572.50002343208,88958.3333333333,85.3111053240018,0.700000010430813,11.1478682332003,15.8398234673687,1.40000002086163,-6.48082935950411,-3.35999597966673,-9.3599960690737,"SUMM"
"432",2023-02-20,"RB02",60.9429,60.9429,0,51,21.0920387884197,0.871278910958957,-0.107034700315467,1.75706655528511,0.690797753166145,1.99596680267241,10.2483714285714,6.02216156927281,9.72522571428571,0.564717311975303,0.716814329769529,0.85631389886709,0.403910846854289,0.431419360525881,0,910.188,3315,-2.39332929859561,-0.359995934963251,-7.15999603629115,1572.50002343208,88958.3333333333,85.3111053240018,0.700000010430813,11.1478682332003,15.8398234673687,1.40000002086163,-6.48082935950411,-3.35999597966673,-9.3599960690737,"SUMM"
"433",2023-02-20,"RB03",52,52,0,51,15.4471246369062,0.992036677498949,0.360252365930705,1.86987234501772,0.804460014303147,2.05715937643128,13.2349425287356,7.11818004405012,12.5419468390805,0.518430807986708,0.697652353615884,0.603982300884956,0.316069730470681,0.413570078403736,0.0084985835694051,794.901,3315,-2.39332929859561,-0.359995934963251,-7.15999603629115,1572.50002343208,88958.3333333333,85.3111053240018,0.700000010430813,11.1478682332003,15.8398234673687,1.40000002086163,-6.48082935950411,-3.35999597966673,-9.3599960690737,"SUMM"
"434",2023-02-20,"RB04",46,47,-1,51,11.7366325101707,0.205210212035279,-0.0974763406935608,0.605759879867508,0.369455572752167,3.04322687932754,15.8632,6.17452914896701,14.76707,0.360211648517772,0.45290268104347,0,0.148701173011294,0,0.0251396648044693,639.716,3315,-2.39332929859561,-0.359995934963251,-7.15999603629115,1572.50002343208,88958.3333333333,85.3111053240018,0.700000010430813,11.1478682332003,15.8398234673687,1.40000002086163,-6.48082935950411,-3.35999597966673,-9.3599960690737,"SUMM"
"435",2023-02-20,"RB05",23.7571,24.7571,-1,51,16.6401348189408,0.959123251158924,-0.193596214510762,1.47753933397554,0.794619852733009,2.12579555598293,18.1452421652422,11.0018151030107,17.4118817663818,0.570986002283821,0.566749147079837,0.567164179104478,0.338820410112559,0.425376497455115,0,505.38,3315,-2.39332929859561,-0.359995934963251,-7.15999603629115,1572.50002343208,88958.3333333333,85.3111053240018,0.700000010430813,11.1478682332003,15.8398234673687,1.40000002086163,-6.48082935950411,-3.35999597966673,-9.3599960690737,"SUMM"
"436",2023-02-20,"RB06",35.0476,35.0476,0,51,5.64423462816472,0.930963903402952,0.124952681387924,0.587911240196633,0.375304389468333,2.44345872508122,16.4380571428571,5.53037523765254,15.0583814285714,0.328618513560061,0.444844628826216,0.103152654867257,0.215372587060697,0.36963814665013,0.0139664804469274,414.489,3315,-2.39332929859561,-0.359995934963251,-7.15999603629115,1572.50002343208,88958.3333333333,85.3111053240018,0.700000010430813,11.1478682332003,15.8398234673687,1.40000002086163,-6.48082935950411,-3.35999597966673,-9.3599960690737,"SUMM"
"437",2023-02-20,"RB07",37.7405,39.7405,-2,51,8.95587420214097,0.412523217484591,0.0294006309148926,0.82835162902426,0.3468780600559,1.54977474440191,17.7661449275362,8.39186487559345,17.2029869565217,0.457803207556994,0.515072281691947,0.0585121203677905,0.224956911750841,0.325566951076625,0,613.31,3315,-2.39332929859561,-0.359995934963251,-7.15999603629115,1572.50002343208,88958.3333333333,85.3111053240018,0.700000010430813,11.1478682332003,15.8398234673687,1.40000002086163,-6.48082935950411,-3.35999597966673,-9.3599960690737,"SUMM"
"438",2023-02-20,"SPST",0.6077,-0.3923,1,51,1.61873767187546,0.856293501285102,0.0222397476340745,0.0314358492351577,0.138589053312447,1.11935762416751,0.157470930232558,0.0490288276455027,0.135970930232558,0.167691122029066,0.672277063805575,0.880998613037448,0.457496271442363,0.493888655661471,0.882352941176471,87.108,3315,-2.39332929859561,-0.359995934963251,-7.15999603629115,1572.50002343208,88958.3333333333,85.3111053240018,0.700000010430813,11.1478682332003,15.8398234673687,1.40000002086163,-6.48082935950411,-3.35999597966673,-9.3599960690737,"SUMM"
"439",2023-02-20,"SUMM",106.5167,106.6417,-0.125,51,16.8131328681955,0.232013452103708,-0.646277602524606,0.57304016387633,0.826097359847856,1.66090977533873,1.89317280453258,0.845690280137932,1.64348866855524,0.364873409252604,0.767791155592941,0.172240802675585,0.110550909185658,0.39038067790644,0.368715083798883,1168.568,3315,-2.39332929859561,-0.359995934963251,-7.15999603629115,1572.50002343208,88958.3333333333,85.3111053240018,0.700000010430813,11.1478682332003,15.8398234673687,1.40000002086163,-6.48082935950411,-3.35999597966673,-9.3599960690737,"SUMM"
"440",2023-02-20,"SR01",29.7071,31.2071,-1.5,51,3.72239128283762,0.386620291602278,0.0336908517350594,0.00187123741692781,0.0248795447005868,1.03232303560204,0.0457434402332361,0.0109994710100395,0.0381239067055393,0.249248580483157,0.655860709398011,0.0616874135546335,0.169214924051643,0.343124485447303,0.985955056179775,552.866,3315,-2.39332929859561,-0.359995934963251,-7.15999603629115,1572.50002343208,88958.3333333333,85.3111053240018,0.700000010430813,11.1478682332003,15.8398234673687,1.40000002086163,-6.48082935950411,-3.35999597966673,-9.3599960690737,"SUMM"
"441",2023-02-20,"SR25",24.3048,25.3048,-1,51,7.7152605712453,0.967098830926264,0.18391167192425,1.52904206676031,0.732451931691542,2.79490455318856,19.5597428571429,10.3868667251765,18.4739,0.504049123218798,0.62949973504951,0.723286150430197,0.356348194527198,0.401552116997806,0,356.653,3315,-2.39332929859561,-0.359995934963251,-7.15999603629115,1572.50002343208,88958.3333333333,85.3111053240018,0.700000010430813,11.1478682332003,15.8398234673687,1.40000002086163,-6.48082935950411,-3.35999597966673,-9.3599960690737,"SUMM"
"442",2023-02-20,"SR11",24.5524,25.5524,-1,51,1.92647982586636,0.999981653466627,0.0280441640379649,0.437033016295164,0.537409057478655,2.85202114733105,5.9871676300578,2.74847701309877,5.60398699421965,0.384773455076394,0.458051235183286,0.0713290610197827,0.161954192236161,0.356424790568659,0.391061452513966,225.481,3315,-2.39332929859561,-0.359995934963251,-7.15999603629115,1572.50002343208,88958.3333333333,85.3111053240018,0.700000010430813,11.1478682332003,15.8398234673687,1.40000002086163,-6.48082935950411,-3.35999597966673,-9.3599960690737,"SUMM"
"443",2023-02-20,"UNDR",37.7071,37.7071,0,51,7.54414839611878,0.974776856485046,-0.145520504731735,0.833033821276224,0.791127782314436,3.36332776993403,7.64304843304843,3.12645532304449,6.88948290598291,0.338294273765568,0.66211148202463,0.330290456431535,0.258372883665211,0.395571397695778,0.148876404494382,698.292,3315,-2.39332929859561,-0.359995934963251,-7.15999603629115,1572.50002343208,88958.3333333333,85.3111053240018,0.700000010430813,11.1478682332003,15.8398234673687,1.40000002086163,-6.48082935950411,-3.35999597966673,-9.3599960690737,"SUMM"
"444",2023-02-21,"PROC",13.775,14.775,-1,52,5.93996543033082,-0.154162000029433,0.139053627760177,0.94065438318894,0.736504959574718,3.94184681921273,12.2534110787172,5.97707708672468,11.5775058309038,0.432503526525861,0.547211974439188,0.357577433628319,0.259658280626589,0.360873694655344,0.150837988826816,418.212,3316,-7.38916270637266,-3.65999598413708,-10.459996085465,3043.40004535019,88517.9166666667,82.1372895409653,0,5.92311455498043,12.258874519249,0.700000010430813,-2.39332929859561,-0.359995934963251,-7.15999603629115,"SUMM"
"445",2023-02-21,"RB01",77.9428333333333,73.6095,4.33333333333333,52,18.8492110492863,0.990418030042634,-0.200567823343818,1.22118820790626,0.489738270449837,2.13167284521693,9.90559077809798,5.33888393484728,9.42918011527378,0.522876259427562,0.671142208730984,0.485745917520066,0.271223768784347,0.398257934810637,0.00280898876404494,1075.002,3316,-7.38916270637266,-3.65999598413708,-10.459996085465,3043.40004535019,88517.9166666667,82.1372895409653,0,5.92311455498043,12.258874519249,0.700000010430813,-2.39332929859561,-0.359995934963251,-7.15999603629115,"SUMM"
"446",2023-02-21,"RB02",63.9429,60.9429,3,52,21.0920387884197,0.871278910958957,-0.107034700315467,1.75706655528511,0.690797753166145,1.99596680267241,10.2483714285714,6.02216156927281,9.72522571428571,0.564717311975303,0.716814329769529,0.85631389886709,0.403910846854289,0.431419360525881,0,910.188,3316,-7.38916270637266,-3.65999598413708,-10.459996085465,3043.40004535019,88517.9166666667,82.1372895409653,0,5.92311455498043,12.258874519249,0.700000010430813,-2.39332929859561,-0.359995934963251,-7.15999603629115,"SUMM"
"447",2023-02-21,"RB03",54,52,2,52,15.4471246369062,0.992036677498949,0.360252365930705,1.86987234501772,0.804460014303147,2.05715937643128,13.2349425287356,7.11818004405012,12.5419468390805,0.518430807986708,0.697652353615884,0.603982300884956,0.316069730470681,0.413570078403736,0.0084985835694051,794.901,3316,-7.38916270637266,-3.65999598413708,-10.459996085465,3043.40004535019,88517.9166666667,82.1372895409653,0,5.92311455498043,12.258874519249,0.700000010430813,-2.39332929859561,-0.359995934963251,-7.15999603629115,"SUMM"
"448",2023-02-21,"RB04",49,46,3,52,11.7366325101707,0.205210212035279,-0.0974763406935608,0.605759879867508,0.369455572752167,3.04322687932754,15.8632,6.17452914896701,14.76707,0.360211648517772,0.45290268104347,0,0.148701173011294,0,0.0251396648044693,639.716,3316,-7.38916270637266,-3.65999598413708,-10.459996085465,3043.40004535019,88517.9166666667,82.1372895409653,0,5.92311455498043,12.258874519249,0.700000010430813,-2.39332929859561,-0.359995934963251,-7.15999603629115,"SUMM"
"449",2023-02-21,"RB05",22.7571,23.7571,-1,52,16.6401348189408,0.959123251158924,-0.193596214510762,1.47753933397554,0.794619852733009,2.12579555598293,18.1452421652422,11.0018151030107,17.4118817663818,0.570986002283821,0.566749147079837,0.567164179104478,0.338820410112559,0.425376497455115,0,505.38,3316,-7.38916270637266,-3.65999598413708,-10.459996085465,3043.40004535019,88517.9166666667,82.1372895409653,0,5.92311455498043,12.258874519249,0.700000010430813,-2.39332929859561,-0.359995934963251,-7.15999603629115,"SUMM"
"450",2023-02-21,"RB06",37.5476,35.0476,2.5,52,5.64423462816472,0.930963903402952,0.124952681387924,0.587911240196633,0.375304389468333,2.44345872508122,16.4380571428571,5.53037523765254,15.0583814285714,0.328618513560061,0.444844628826216,0.103152654867257,0.215372587060697,0.36963814665013,0.0139664804469274,414.489,3316,-7.38916270637266,-3.65999598413708,-10.459996085465,3043.40004535019,88517.9166666667,82.1372895409653,0,5.92311455498043,12.258874519249,0.700000010430813,-2.39332929859561,-0.359995934963251,-7.15999603629115,"SUMM"
"451",2023-02-21,"RB07",41.7405,37.7405,4,52,8.95587420214097,0.412523217484591,0.0294006309148926,0.82835162902426,0.3468780600559,1.54977474440191,17.7661449275362,8.39186487559345,17.2029869565217,0.457803207556994,0.515072281691947,0.0585121203677905,0.224956911750841,0.325566951076625,0,613.31,3316,-7.38916270637266,-3.65999598413708,-10.459996085465,3043.40004535019,88517.9166666667,82.1372895409653,0,5.92311455498043,12.258874519249,0.700000010430813,-2.39332929859561,-0.359995934963251,-7.15999603629115,"SUMM"
"452",2023-02-21,"SPST",0.6077,0.6077,0,52,1.61873767187546,0.856293501285102,0.0222397476340745,0.0314358492351577,0.138589053312447,1.11935762416751,0.157470930232558,0.0490288276455027,0.135970930232558,0.167691122029066,0.672277063805575,0.880998613037448,0.457496271442363,0.493888655661471,0.882352941176471,87.108,3316,-7.38916270637266,-3.65999598413708,-10.459996085465,3043.40004535019,88517.9166666667,82.1372895409653,0,5.92311455498043,12.258874519249,0.700000010430813,-2.39332929859561,-0.359995934963251,-7.15999603629115,"SUMM"
"453",2023-02-21,"SUMM",110.5167,106.5167,4,52,16.8131328681955,0.232013452103708,-0.646277602524606,0.57304016387633,0.826097359847856,1.66090977533873,1.89317280453258,0.845690280137932,1.64348866855524,0.364873409252604,0.767791155592941,0.172240802675585,0.110550909185658,0.39038067790644,0.368715083798883,1168.568,3316,-7.38916270637266,-3.65999598413708,-10.459996085465,3043.40004535019,88517.9166666667,82.1372895409653,0,5.92311455498043,12.258874519249,0.700000010430813,-2.39332929859561,-0.359995934963251,-7.15999603629115,"SUMM"
"454",2023-02-21,"SR01",33.7071,29.7071,4,52,3.72239128283762,0.386620291602278,0.0336908517350594,0.00187123741692781,0.0248795447005868,1.03232303560204,0.0457434402332361,0.0109994710100395,0.0381239067055393,0.249248580483157,0.655860709398011,0.0616874135546335,0.169214924051643,0.343124485447303,0.985955056179775,552.866,3316,-7.38916270637266,-3.65999598413708,-10.459996085465,3043.40004535019,88517.9166666667,82.1372895409653,0,5.92311455498043,12.258874519249,0.700000010430813,-2.39332929859561,-0.359995934963251,-7.15999603629115,"SUMM"
"455",2023-02-21,"SR25",24.3048,24.3048,0,52,7.7152605712453,0.967098830926264,0.18391167192425,1.52904206676031,0.732451931691542,2.79490455318856,19.5597428571429,10.3868667251765,18.4739,0.504049123218798,0.62949973504951,0.723286150430197,0.356348194527198,0.401552116997806,0,356.653,3316,-7.38916270637266,-3.65999598413708,-10.459996085465,3043.40004535019,88517.9166666667,82.1372895409653,0,5.92311455498043,12.258874519249,0.700000010430813,-2.39332929859561,-0.359995934963251,-7.15999603629115,"SUMM"
"456",2023-02-21,"SR11",23.5524,24.5524,-1,52,1.92647982586636,0.999981653466627,0.0280441640379649,0.437033016295164,0.537409057478655,2.85202114733105,5.9871676300578,2.74847701309877,5.60398699421965,0.384773455076394,0.458051235183286,0.0713290610197827,0.161954192236161,0.356424790568659,0.391061452513966,225.481,3316,-7.38916270637266,-3.65999598413708,-10.459996085465,3043.40004535019,88517.9166666667,82.1372895409653,0,5.92311455498043,12.258874519249,0.700000010430813,-2.39332929859561,-0.359995934963251,-7.15999603629115,"SUMM"
"457",2023-02-21,"UNDR",41.7071,37.7071,4,52,7.54414839611878,0.974776856485046,-0.145520504731735,0.833033821276224,0.791127782314436,3.36332776993403,7.64304843304843,3.12645532304449,6.88948290598291,0.338294273765568,0.66211148202463,0.330290456431535,0.258372883665211,0.395571397695778,0.148876404494382,698.292,3316,-7.38916270637266,-3.65999598413708,-10.459996085465,3043.40004535019,88517.9166666667,82.1372895409653,0,5.92311455498043,12.258874519249,0.700000010430813,-2.39332929859561,-0.359995934963251,-7.15999603629115,"SUMM"
"458",2023-02-22,"JRFO",10.8714,-0.1286,11,53,5.03739321719482,0.0515078703693395,0.00605678233435469,0.732210267752467,0.547469422467568,4.80134768881647,22.8673504273504,11.2297633396598,21.7743176638177,0.44114937659794,0.397439561498425,0.126694329183956,0.233485585533371,0.325661594553984,0.0865921787709497,196,3317,-10.0891627466058,-4.25999599307778,-14.75999614954,2513.00003744662,89463.75,87.7276110168172,1.30000001937151,6.95531782040464,10.4307240037541,0.700000010430813,-7.38916270637266,-3.65999598413708,-10.459996085465,"SUMM"
"459",2023-02-22,"PROC",23.775,13.775,10,53,5.93996543033082,-0.154162000029433,0.139053627760177,0.94065438318894,0.736504959574718,3.94184681921273,12.2534110787172,5.97707708672468,11.5775058309038,0.432503526525861,0.547211974439188,0.357577433628319,0.259658280626589,0.360873694655344,0.150837988826816,418.212,3317,-10.0891627466058,-4.25999599307778,-14.75999614954,2513.00003744662,89463.75,87.7276110168172,1.30000001937151,6.95531782040464,10.4307240037541,0.700000010430813,-7.38916270637266,-3.65999598413708,-10.459996085465,"SUMM"
